date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2013-04-19,24,8,0.0,11.6,5,61,01:31 PM,02:18 AM,06:14 AM,07:28 PM,-12,16,16,16,20,0,15,0.0,1019,24,10,181,11,california
2013-04-20,27,11,0.0,11.6,5,69,02:29 PM,02:53 AM,06:13 AM,07:29 PM,-4,18,18,18,20,0,23,0.0,1014,27,10,246,12,california
2013-04-21,29,11,0.0,11.6,6,76,03:29 PM,03:27 AM,06:12 AM,07:30 PM,-3,20,20,20,21,0,22,0.0,1014,29,10,253,11,california
2013-04-22,29,13,0.0,11.6,6,84,04:30 PM,04:00 AM,06:11 AM,07:31 PM,-3,20,20,20,28,6,23,0.0,1012,29,10,264,15,california
2013-04-23,24,11,0.0,11.6,5,91,05:35 PM,04:35 AM,06:09 AM,07:32 PM,-7,18,18,18,25,0,21,0.0,1013,24,10,148,15,california
2013-04-24,26,10,0.0,11.6,5,99,06:41 PM,05:12 AM,06:08 AM,07:33 PM,4,17,17,17,22,15,48,0.0,1011,26,10,166,14,california
2013-04-25,24,10,0.0,11.6,5,100,07:50 PM,05:54 AM,06:07 AM,07:33 PM,5,16,17,16,27,3,54,0.0,1015,24,10,253,16,california
2013-04-26,27,10,0.0,11.6,5,86,08:58 PM,06:39 AM,06:06 AM,07:34 PM,2,19,19,19,19,0,36,0.0,1019,27,10,217,10,california
2013-04-27,30,13,0.0,11.6,6,79,10:05 PM,07:32 AM,06:05 AM,07:35 PM,-3,21,21,22,21,0,20,0.0,1018,30,10,240,12,california
2013-04-28,31,15,0.0,11.6,6,71,11:06 PM,08:30 AM,06:04 AM,07:36 PM,-1,22,22,23,22,0,21,0.0,1013,31,10,257,13,california
2013-04-29,31,15,0.0,11.6,6,63,No moonrise,09:33 AM,06:03 AM,07:37 PM,-2,22,22,23,25,0,22,0.0,1009,31,10,275,15,california
2013-04-30,28,15,0.0,11.6,6,56,12:02 AM,10:38 AM,06:02 AM,07:37 PM,3,20,20,20,39,0,37,0.0,1007,28,10,259,24,california
2013-05-01,26,11,0.0,11.6,5,54,12:50 AM,11:44 AM,06:01 AM,07:38 PM,-15,20,20,20,34,0,17,0.0,1016,26,10,74,21,california
2013-05-02,25,13,0.0,13.4,5,47,01:34 AM,12:49 PM,06:00 AM,07:39 PM,-18,19,19,19,33,0,8,0.0,1021,25,10,78,20,california
2013-05-03,29,13,0.0,13.8,6,39,02:11 AM,01:52 PM,05:59 AM,07:40 PM,-13,22,21,22,21,0,11,0.0,1013,29,10,146,11,california
2013-05-04,28,12,0.0,13.8,5,32,02:47 AM,02:54 PM,05:58 AM,07:41 PM,-0,19,19,19,31,8,32,0.0,1006,28,10,234,19,california
2013-05-05,16,9,0.0,13.8,4,25,03:21 AM,03:54 PM,05:57 AM,07:41 PM,6,10,12,10,33,26,71,0.0,1010,16,10,200,22,california
2013-05-06,17,8,0.0,13.9,3,17,03:54 AM,04:53 PM,05:56 AM,07:42 PM,6,11,12,11,30,47,71,0.4,1013,17,10,216,19,california
2013-05-07,19,7,0.0,13.9,4,10,04:27 AM,05:51 PM,05:55 AM,07:43 PM,4,12,13,12,32,21,59,0.0,1015,19,10,260,20,california
2013-05-08,21,7,0.0,13.9,4,3,05:02 AM,06:48 PM,05:54 AM,07:44 PM,5,14,15,14,25,12,57,0.0,1016,21,10,259,15,california
2013-05-09,24,9,0.0,13.3,4,0,05:40 AM,07:44 PM,05:53 AM,07:45 PM,5,16,17,16,23,12,49,0.2,1016,24,10,300,13,california
2013-05-10,29,12,0.0,13.9,6,0,06:20 AM,08:37 PM,05:52 AM,07:46 PM,4,21,21,21,22,3,34,0.0,1017,29,10,250,13,california
2013-05-11,32,16,0.0,14.0,6,4,07:03 AM,09:29 PM,05:51 AM,07:46 PM,1,24,24,25,19,1,20,0.0,1017,32,10,156,11,california
2013-05-12,34,18,0.0,14.0,7,11,07:50 AM,10:16 PM,05:50 AM,07:47 PM,-2,25,25,26,19,0,16,0.0,1016,34,10,262,10,california
2013-05-13,34,18,0.0,14.0,7,19,08:40 AM,11:00 PM,05:50 AM,07:48 PM,1,26,26,27,22,0,21,0.0,1014,34,10,281,14,california
2013-05-14,30,18,0.0,14.0,6,26,09:33 AM,11:40 PM,05:49 AM,07:49 PM,0,23,23,23,33,0,25,0.0,1012,30,10,240,20,california
2013-05-15,30,15,0.0,14.0,6,33,10:26 AM,No moonset,05:48 AM,07:49 PM,3,21,21,22,39,3,32,0.0,1013,30,10,269,25,california
2013-05-16,26,14,0.0,13.4,4,40,11:21 AM,12:17 AM,05:47 AM,07:50 PM,2,19,19,19,39,25,33,0.0,1011,26,10,279,25,california
2013-05-17,23,11,0.0,14.0,5,48,12:17 PM,12:52 AM,05:47 AM,07:51 PM,4,16,17,16,38,4,45,0.0,1012,23,10,272,25,california
2013-05-18,25,10,0.0,14.1,5,55,01:15 PM,01:25 AM,05:46 AM,07:52 PM,-4,17,17,17,34,0,26,0.0,1015,25,10,285,22,california
2013-05-19,28,11,0.0,14.1,5,62,02:14 PM,01:57 AM,05:45 AM,07:52 PM,-5,19,19,19,25,0,22,0.0,1014,28,10,318,14,california
2013-05-20,29,13,0.0,14.1,6,70,03:15 PM,02:30 AM,05:45 AM,07:53 PM,-5,22,21,22,22,2,19,0.0,1014,29,10,139,13,california
2013-05-21,31,15,0.0,13.4,5,77,04:19 PM,03:06 AM,05:44 AM,07:54 PM,-1,22,22,23,29,21,24,0.0,1010,31,10,266,17,california
2013-05-22,24,11,0.0,14.1,5,84,05:26 PM,03:44 AM,05:43 AM,07:55 PM,-4,17,18,17,38,0,27,0.0,1007,24,10,276,25,california
2013-05-23,22,8,0.0,14.1,5,91,06:35 PM,04:27 AM,05:43 AM,07:55 PM,-7,14,16,14,37,0,24,0.0,1010,22,10,270,23,california
2013-05-24,25,7,0.0,14.1,5,99,07:44 PM,05:16 AM,05:42 AM,07:56 PM,-5,16,16,16,25,0,25,0.0,1012,25,10,263,14,california
2013-05-25,25,11,0.0,14.2,5,100,08:50 PM,06:12 AM,05:42 AM,07:57 PM,2,17,18,17,34,1,36,0.0,1013,25,10,253,20,california
2013-05-26,24,11,0.0,14.2,5,87,09:50 PM,07:15 AM,05:41 AM,07:57 PM,2,17,17,17,39,0,37,0.0,1014,24,10,272,25,california
2013-05-27,26,11,0.0,14.2,5,80,10:43 PM,08:22 AM,05:41 AM,07:58 PM,1,17,18,17,38,5,38,0.0,1012,26,10,291,24,california
2013-05-28,23,11,0.0,13.4,4,72,11:31 PM,09:31 AM,05:40 AM,07:59 PM,6,16,17,16,47,15,52,0.0,1009,23,10,290,31,california
2013-05-29,26,11,0.0,14.2,5,65,No moonrise,10:38 AM,05:40 AM,07:59 PM,4,18,19,18,41,1,39,0.0,1008,26,10,288,26,california
2013-05-30,30,12,0.0,14.5,6,58,12:11 AM,11:44 AM,05:40 AM,08:00 PM,-1,21,20,21,31,2,26,0.0,1009,30,10,294,19,california
2013-05-31,34,14,0.0,14.5,6,54,12:48 AM,12:47 PM,05:39 AM,08:01 PM,-2,23,23,24,23,0,17,0.0,1011,34,10,212,13,california
2013-06-01,36,19,0.0,14.5,7,37,01:23 AM,01:48 PM,05:39 AM,08:01 PM,-3,26,26,28,22,15,15,0.0,1009,36,10,195,12,california
2013-06-02,34,18,0.0,14.5,7,30,01:56 AM,02:47 PM,05:39 AM,08:02 PM,7,25,25,25,25,0,35,0.0,1006,34,10,224,15,california
2013-06-03,30,16,0.0,14.5,6,22,02:29 AM,03:46 PM,05:38 AM,08:02 PM,8,22,22,23,29,0,47,0.0,1008,30,10,227,17,california
2013-06-04,31,15,0.0,14.5,6,15,03:04 AM,04:42 PM,05:38 AM,08:03 PM,9,22,22,23,27,0,48,0.0,1011,31,10,237,15,california
2013-06-05,33,15,0.0,14.5,6,7,03:40 AM,05:39 PM,05:38 AM,08:04 PM,10,24,24,24,24,0,48,0.0,1012,33,10,245,13,california
2013-06-06,34,17,0.0,14.5,7,0,04:19 AM,06:32 PM,05:38 AM,08:04 PM,9,26,26,26,22,0,38,0.0,1011,34,10,251,12,california
2013-06-07,38,18,0.0,14.5,7,0,05:01 AM,07:24 PM,05:38 AM,08:05 PM,6,28,28,28,20,2,29,0.0,1008,38,10,195,11,california
2013-06-08,39,21,0.0,14.5,7,0,05:47 AM,08:13 PM,05:38 AM,08:05 PM,6,28,28,28,22,0,27,0.0,1008,39,10,212,13,california
2013-06-09,33,18,0.0,14.5,6,0,06:35 AM,08:58 PM,05:37 AM,08:05 PM,2,24,24,25,24,9,30,0.0,1010,33,10,202,14,california
2013-06-10,28,14,0.0,14.5,6,8,07:27 AM,09:40 PM,05:37 AM,08:06 PM,3,21,21,21,31,4,35,0.0,1011,28,10,244,19,california
2013-06-11,34,15,0.0,13.4,6,15,08:20 AM,10:17 PM,05:37 AM,08:06 PM,4,25,25,26,23,40,27,0.0,1012,34,10,263,13,california
2013-06-12,32,19,0.0,14.5,7,23,09:15 AM,10:53 PM,05:37 AM,08:07 PM,5,24,24,25,27,7,28,0.0,1013,32,10,253,17,california
2013-06-13,31,16,0.0,14.5,6,30,10:10 AM,11:26 PM,05:37 AM,08:07 PM,-4,23,23,24,33,0,20,0.0,1013,31,10,278,20,california
2013-06-14,31,14,0.0,14.5,6,38,11:06 AM,11:58 PM,05:37 AM,08:08 PM,-4,22,22,23,23,0,19,0.0,1011,31,10,233,12,california
2013-06-15,30,15,0.0,14.5,6,46,12:03 PM,No moonset,05:37 AM,08:08 PM,3,22,22,23,28,0,31,0.0,1011,30,10,241,16,california
2013-06-16,31,15,0.0,14.5,6,53,01:02 PM,12:30 AM,05:38 AM,08:08 PM,-2,22,22,23,31,0,21,0.0,1014,31,10,283,19,california
2013-06-17,32,15,0.0,14.5,6,61,02:03 PM,01:03 AM,05:38 AM,08:09 PM,-1,23,23,24,30,0,21,0.0,1013,32,10,292,19,california
2013-06-18,30,16,0.0,14.5,6,68,03:06 PM,01:39 AM,05:38 AM,08:09 PM,1,22,22,23,37,0,27,0.0,1010,30,10,277,23,california
2013-06-19,27,12,0.0,14.5,5,76,04:12 PM,02:18 AM,05:38 AM,08:09 PM,-4,19,19,19,39,0,23,0.0,1010,27,10,289,25,california
2013-06-20,29,11,0.0,14.5,6,83,05:20 PM,03:03 AM,05:38 AM,08:09 PM,-5,20,20,20,31,0,20,0.0,1010,29,10,290,19,california
2013-06-21,30,14,0.0,14.5,6,91,06:27 PM,03:54 AM,05:38 AM,08:09 PM,-4,21,21,21,31,12,18,0.0,1010,30,10,281,19,california
2013-06-22,31,15,0.0,14.5,6,98,07:32 PM,04:53 AM,05:39 AM,08:10 PM,-2,23,23,23,25,0,17,0.0,1010,31,10,277,15,california
2013-06-23,29,16,0.0,13.4,5,100,08:29 PM,05:59 AM,05:39 AM,08:10 PM,3,22,22,22,37,11,29,0.0,1008,29,10,263,22,california
2013-06-24,26,16,0.0,14.5,6,87,09:21 PM,07:08 AM,05:39 AM,08:10 PM,10,21,21,21,38,7,52,0.0,1010,26,10,258,25,california
2013-06-25,31,15,0.0,14.5,6,79,10:06 PM,08:18 AM,05:39 AM,08:10 PM,11,24,24,24,32,3,48,0.0,1012,31,10,272,20,california
2013-06-26,34,18,0.0,14.5,7,71,10:46 PM,09:28 AM,05:40 AM,08:10 PM,10,26,26,27,27,1,36,0.0,1013,34,10,278,16,california
2013-06-27,36,20,0.0,14.5,7,64,11:23 PM,10:34 AM,05:40 AM,08:10 PM,9,29,29,29,23,0,28,0.0,1015,36,10,271,13,california
2013-06-28,39,22,0.0,14.5,8,56,11:58 PM,11:38 AM,05:40 AM,08:10 PM,9,30,30,30,23,1,27,0.0,1013,39,10,275,14,california
2013-06-29,40,22,0.0,14.5,8,49,No moonrise,12:39 PM,05:41 AM,08:10 PM,5,31,31,32,23,2,18,0.0,1010,40,10,290,14,california
2013-06-30,41,24,0.0,14.5,8,41,12:31 AM,01:39 PM,05:41 AM,08:10 PM,5,32,32,33,21,7,20,0.0,1008,41,10,233,13,california
2013-07-01,39,24,0.0,13.4,7,40,01:06 AM,02:37 PM,05:42 AM,08:10 PM,9,30,30,31,29,15,28,0.2,1010,39,10,235,17,california
2013-07-02,38,22,0.0,14.5,8,32,01:42 AM,03:34 PM,05:42 AM,08:10 PM,10,30,30,30,26,9,27,0.0,1012,38,10,249,15,california
2013-07-03,39,24,0.0,14.5,8,25,02:19 AM,04:28 PM,05:43 AM,08:10 PM,10,31,31,31,27,14,30,0.0,1010,39,10,266,16,california
2013-07-04,38,23,0.0,14.5,8,18,03:00 AM,05:21 PM,05:43 AM,08:10 PM,10,30,30,30,26,1,28,0.0,1007,38,10,261,16,california
2013-07-05,36,22,0.0,14.5,7,11,03:45 AM,06:10 PM,05:44 AM,08:10 PM,11,29,29,29,30,14,32,0.0,1007,36,10,245,18,california
2013-07-06,36,20,0.0,14.5,7,3,04:32 AM,06:56 PM,05:44 AM,08:09 PM,8,28,28,28,25,2,29,0.0,1008,36,10,238,15,california
2013-07-07,37,20,0.0,14.5,7,0,05:23 AM,07:40 PM,05:45 AM,08:09 PM,5,28,28,29,23,1,25,0.0,1009,37,10,263,14,california
2013-07-08,37,21,0.0,14.5,7,0,06:15 AM,08:19 PM,05:45 AM,08:09 PM,1,29,29,30,22,0,18,0.0,1012,37,10,278,14,california
2013-07-09,38,21,0.0,14.5,8,4,07:10 AM,08:55 PM,05:46 AM,08:09 PM,1,29,29,30,21,1,15,0.0,1014,38,10,287,14,california
2013-07-10,36,23,0.0,14.5,7,11,08:05 AM,09:29 PM,05:46 AM,08:08 PM,4,28,28,29,28,38,20,0.0,1012,36,10,277,18,california
2013-07-11,29,21,0.0,12.4,6,18,09:01 AM,10:01 PM,05:47 AM,08:08 PM,11,26,26,25,23,49,42,0.1,1012,29,9,251,13,california
2013-07-12,33,19,0.0,14.5,7,25,09:57 AM,10:33 PM,05:48 AM,08:08 PM,6,25,25,26,24,10,27,0.0,1012,33,10,258,14,california
2013-07-13,35,20,0.0,14.5,7,33,10:54 AM,11:05 PM,05:48 AM,08:07 PM,0,27,27,28,23,0,15,0.0,1012,35,10,285,15,california
2013-07-14,35,20,0.0,14.5,7,40,11:53 AM,11:39 PM,05:49 AM,08:07 PM,0,27,27,28,24,1,16,0.0,1012,35,10,297,15,california
2013-07-15,35,21,0.0,14.5,7,47,12:54 PM,No moonset,05:49 AM,08:06 PM,1,27,27,28,28,2,18,0.0,1009,35,10,260,18,california
2013-07-16,33,18,0.0,14.5,7,55,01:57 PM,12:15 AM,05:50 AM,08:06 PM,-1,24,24,25,27,0,21,0.0,1012,33,10,250,16,california
2013-07-17,34,17,0.0,14.5,7,62,03:02 PM,12:56 AM,05:51 AM,08:05 PM,-1,25,25,26,21,0,17,0.0,1015,34,10,276,14,california
2013-07-18,36,18,0.0,14.5,7,69,04:07 PM,01:43 AM,05:51 AM,08:05 PM,-3,26,26,27,20,0,13,0.0,1013,36,10,290,13,california
2013-07-19,37,20,0.0,14.5,7,76,05:12 PM,02:36 AM,05:52 AM,08:04 PM,-4,28,28,29,24,4,10,0.0,1010,37,10,272,13,california
2013-07-20,36,21,0.0,14.5,7,84,06:12 PM,03:37 AM,05:53 AM,08:04 PM,4,28,28,29,19,17,21,0.0,1009,36,10,224,12,california
2013-07-21,32,22,0.0,14.5,7,91,07:07 PM,04:44 AM,05:53 AM,08:03 PM,12,27,27,27,17,34,42,0.0,1010,32,8,195,11,california
2013-07-22,31,22,0.0,14.5,6,98,07:56 PM,05:54 AM,05:54 AM,08:02 PM,14,27,27,26,19,21,47,0.4,1013,31,9,238,12,california
2013-07-23,33,20,0.0,14.5,7,100,08:39 PM,07:05 AM,05:55 AM,08:02 PM,11,27,27,27,23,8,37,0.0,1014,33,10,259,14,california
2013-07-24,35,20,0.0,14.5,7,87,09:19 PM,08:14 AM,05:56 AM,08:01 PM,8,27,27,28,24,1,27,0.0,1012,35,10,275,15,california
2013-07-25,36,21,0.0,14.4,7,80,09:55 PM,09:21 AM,05:56 AM,08:00 PM,7,28,28,29,25,1,23,0.0,1013,36,10,268,14,california
2013-07-26,33,22,0.0,14.4,7,73,10:30 PM,10:25 AM,05:57 AM,08:00 PM,10,28,28,28,17,24,32,0.2,1016,33,9,233,9,california
2013-07-27,34,23,0.0,14.0,6,65,11:06 PM,11:28 AM,05:58 AM,07:59 PM,11,28,28,28,21,18,32,0.5,1013,34,10,274,13,california
2013-07-28,33,21,0.0,14.0,7,58,11:42 PM,12:27 PM,05:58 AM,07:58 PM,9,26,26,26,25,2,33,0.0,1010,33,10,243,15,california
2013-07-29,32,19,0.0,14.0,7,51,No moonrise,01:26 PM,05:59 AM,07:57 PM,5,25,25,25,26,0,28,0.0,1013,32,10,237,16,california
2013-07-30,33,19,0.0,13.6,7,44,12:19 AM,02:21 PM,06:00 AM,07:57 PM,8,25,25,26,22,2,35,0.0,1017,33,10,235,14,california
2013-07-31,32,17,0.0,11.6,7,40,12:59 AM,03:15 PM,06:01 AM,07:56 PM,8,25,25,25,21,0,40,0.0,1015,32,10,254,13,california
2013-08-01,32,17,0.0,11.6,6,29,01:43 AM,04:06 PM,06:01 AM,07:55 PM,3,24,24,24,30,0,27,0.0,1013,32,10,276,17,california
2013-08-02,32,16,0.0,10.4,5,22,02:28 AM,04:53 PM,06:02 AM,07:54 PM,-1,23,23,24,26,17,20,0.0,1012,32,10,262,16,california
2013-08-03,32,16,0.0,11.6,6,15,03:18 AM,05:38 PM,06:03 AM,07:53 PM,3,24,24,25,24,11,26,0.0,1013,32,10,251,14,california
2013-08-04,33,17,0.0,11.6,7,7,04:10 AM,06:18 PM,06:04 AM,07:52 PM,2,25,25,25,24,3,23,0.0,1013,33,10,255,13,california
2013-08-05,34,18,0.0,11.6,7,0,05:04 AM,06:56 PM,06:04 AM,07:51 PM,0,25,25,26,26,1,20,0.0,1013,34,10,256,16,california
2013-08-06,33,18,0.0,11.6,7,0,05:59 AM,07:31 PM,06:05 AM,07:50 PM,2,24,24,25,31,0,23,0.0,1014,33,10,249,18,california
2013-08-07,31,18,0.0,11.6,6,0,06:55 AM,08:04 PM,06:06 AM,07:49 PM,1,23,23,24,31,3,22,0.0,1015,31,10,262,20,california
2013-08-08,30,16,0.0,11.6,6,7,07:52 AM,08:36 PM,06:07 AM,07:48 PM,1,22,22,23,29,1,25,0.0,1013,30,10,255,17,california
2013-08-09,29,15,0.0,11.6,6,14,08:49 AM,09:09 PM,06:07 AM,07:47 PM,2,22,22,22,24,2,27,0.0,1012,29,10,255,15,california
2013-08-10,30,15,0.0,11.6,6,22,09:48 AM,09:42 PM,06:08 AM,07:46 PM,4,22,22,23,23,0,31,0.0,1014,30,10,273,15,california
2013-08-11,31,16,0.0,11.6,6,29,10:47 AM,10:17 PM,06:09 AM,07:45 PM,3,23,23,24,20,0,26,0.0,1013,31,10,277,13,california
2013-08-12,33,17,0.0,11.6,7,36,11:49 AM,10:56 PM,06:10 AM,07:44 PM,1,24,24,25,21,0,22,0.0,1012,33,10,286,13,california
2013-08-13,34,18,0.0,11.6,7,43,12:52 PM,11:39 PM,06:10 AM,07:43 PM,-3,25,25,27,20,0,13,0.0,1013,34,10,292,12,california
2013-08-14,35,20,0.0,11.6,7,51,01:55 PM,No moonset,06:11 AM,07:42 PM,-2,27,27,28,17,0,14,0.0,1012,35,10,293,11,california
2013-08-15,36,20,0.0,11.6,7,58,02:58 PM,12:28 AM,06:12 AM,07:40 PM,1,27,27,29,20,2,16,0.0,1012,36,10,247,12,california
2013-08-16,36,22,0.0,11.6,7,65,03:58 PM,01:24 AM,06:13 AM,07:39 PM,5,28,28,29,22,1,20,0.0,1013,36,10,262,14,california
2013-08-17,36,21,0.0,11.6,7,73,04:54 PM,02:26 AM,06:13 AM,07:38 PM,5,28,28,29,22,4,21,0.0,1011,36,10,264,14,california
2013-08-18,36,20,0.0,11.6,7,80,05:45 PM,03:33 AM,06:14 AM,07:37 PM,5,27,27,28,16,3,20,0.0,1011,36,10,193,10,california
2013-08-19,33,24,0.0,11.6,6,87,06:30 PM,04:41 AM,06:15 AM,07:36 PM,10,28,28,28,24,12,32,0.8,1012,33,10,143,14,california
2013-08-20,34,21,0.0,11.6,7,94,07:11 PM,05:51 AM,06:16 AM,07:34 PM,5,27,27,27,21,13,23,0.0,1011,34,10,220,14,california
2013-08-21,35,21,0.0,11.6,7,100,07:50 PM,06:59 AM,06:16 AM,07:33 PM,6,27,27,28,22,7,24,0.0,1012,35,10,217,14,california
2013-08-22,36,22,0.0,11.6,7,100,08:26 PM,08:06 AM,06:17 AM,07:32 PM,2,27,27,28,24,11,20,0.0,1011,36,10,228,15,california
2013-08-23,34,20,0.0,11.6,7,84,09:02 PM,09:10 AM,06:18 AM,07:31 PM,1,26,26,27,22,2,19,0.0,1009,34,10,248,13,california
2013-08-24,33,18,0.0,11.6,7,77,09:39 PM,10:12 AM,06:19 AM,07:29 PM,1,24,24,25,20,0,21,0.0,1010,33,10,247,11,california
2013-08-25,33,17,0.0,11.6,6,69,10:16 PM,11:13 AM,06:19 AM,07:28 PM,1,24,24,25,17,0,22,0.0,1012,33,10,230,10,california
2013-08-26,30,19,0.0,11.6,6,62,10:56 PM,12:11 PM,06:20 AM,07:27 PM,11,25,25,25,17,8,40,0.0,1012,30,10,96,11,california
2013-08-27,31,20,0.0,11.6,7,55,11:39 PM,01:06 PM,06:21 AM,07:25 PM,14,27,27,26,20,18,46,0.0,1010,31,10,150,12,california
2013-08-28,34,20,0.0,11.6,7,47,No moonrise,01:59 PM,06:22 AM,07:24 PM,9,27,27,27,17,4,32,0.0,1010,34,10,229,10,california
2013-08-29,35,22,0.0,11.6,7,40,12:24 AM,02:48 PM,06:22 AM,07:23 PM,7,28,28,29,14,5,26,0.0,1013,35,10,284,8,california
2013-08-30,34,23,0.0,11.6,7,33,01:13 AM,03:34 PM,06:23 AM,07:21 PM,9,27,27,28,20,9,31,0.0,1014,34,10,226,12,california
2013-08-31,33,23,0.0,11.6,7,29,02:04 AM,04:15 PM,06:24 AM,07:20 PM,12,27,27,27,28,22,39,0.0,1013,33,10,249,18,california
2013-09-01,33,21,0.0,11.6,6,12,02:57 AM,04:54 PM,06:25 AM,07:18 PM,14,27,27,27,26,29,44,1.2,1012,33,10,250,16,california
2013-09-02,33,21,0.0,11.6,7,4,03:52 AM,05:31 PM,06:25 AM,07:17 PM,12,27,27,27,21,16,36,0.0,1011,33,10,255,13,california
2013-09-03,32,21,0.0,10.3,6,0,04:47 AM,06:05 PM,06:26 AM,07:16 PM,12,27,27,27,16,11,37,0.1,1012,32,10,265,11,california
2013-09-04,35,21,0.0,11.6,7,0,05:44 AM,06:38 PM,06:27 AM,07:14 PM,10,27,27,28,18,2,32,0.0,1012,35,10,273,9,california
2013-09-05,35,21,0.0,11.6,7,0,06:42 AM,07:11 PM,06:27 AM,07:13 PM,8,28,28,28,18,1,26,0.0,1012,35,10,281,10,california
2013-09-06,35,21,0.0,11.6,7,3,07:41 AM,07:44 PM,06:28 AM,07:11 PM,6,27,27,28,19,2,24,0.0,1011,35,10,272,10,california
2013-09-07,34,21,0.0,11.6,7,11,08:41 AM,08:19 PM,06:29 AM,07:10 PM,4,27,27,28,16,1,21,0.0,1011,34,10,235,9,california
2013-09-08,33,21,0.0,11.6,7,18,09:43 AM,08:57 PM,06:30 AM,07:09 PM,3,26,26,27,14,3,19,0.0,1009,33,10,224,8,california
2013-09-09,33,21,0.0,11.6,7,26,10:45 AM,09:39 PM,06:30 AM,07:07 PM,3,26,26,27,18,4,22,0.0,1008,33,10,282,11,california
2013-09-10,31,19,0.0,11.6,6,34,11:49 AM,10:26 PM,06:31 AM,07:06 PM,4,24,24,24,23,1,28,0.0,1010,31,10,226,14,california
2013-09-11,31,17,0.0,11.6,6,41,12:50 PM,11:19 PM,06:32 AM,07:04 PM,6,24,24,24,26,5,32,0.0,1013,31,10,259,15,california
2013-09-12,31,18,0.0,11.6,6,49,01:50 PM,No moonset,06:33 AM,07:03 PM,3,24,24,24,20,3,25,0.0,1012,31,10,278,13,california
2013-09-13,32,18,0.0,11.6,7,56,02:46 PM,12:17 AM,06:33 AM,07:01 PM,4,24,24,25,18,0,25,0.0,1008,32,10,312,11,california
2013-09-14,34,19,0.0,11.6,7,64,03:37 PM,01:20 AM,06:34 AM,07:00 PM,5,26,26,27,19,0,24,0.0,1006,34,10,291,11,california
2013-09-15,35,20,0.0,11.6,7,71,04:23 PM,02:26 AM,06:35 AM,06:58 PM,4,26,26,27,21,0,22,0.0,1007,35,10,279,12,california
2013-09-16,34,20,0.0,11.6,7,79,05:05 PM,03:33 AM,06:36 AM,06:57 PM,3,26,26,26,22,0,22,0.0,1008,34,10,242,13,california
2013-09-17,31,17,0.0,11.6,6,86,05:44 PM,04:40 AM,06:36 AM,06:55 PM,2,23,23,23,30,0,23,0.0,1007,31,10,267,20,california
2013-09-18,28,13,0.0,11.6,6,94,06:21 PM,05:47 AM,06:37 AM,06:54 PM,0,21,20,21,21,0,25,0.0,1008,28,10,315,13,california
2013-09-19,33,16,0.0,11.6,6,100,06:57 PM,06:51 AM,06:38 AM,06:53 PM,-2,23,23,24,19,0,20,0.0,1009,33,10,178,11,california
2013-09-20,30,16,0.0,11.6,6,100,07:34 PM,07:55 AM,06:39 AM,06:51 PM,5,22,22,22,22,0,37,0.0,1009,30,10,242,13,california
2013-09-21,25,13,0.0,11.6,5,83,08:12 PM,08:57 AM,06:39 AM,06:50 PM,7,18,19,18,32,6,50,0.0,1010,25,10,267,21,california
2013-09-22,20,9,0.0,11.6,4,76,08:51 PM,09:57 AM,06:40 AM,06:48 PM,3,13,15,13,27,1,50,0.0,1010,20,10,297,19,california
2013-09-23,29,10,0.0,11.6,5,68,09:34 PM,10:54 AM,06:41 AM,06:47 PM,3,19,19,19,18,0,40,0.0,1012,29,10,239,10,california
2013-09-24,30,15,0.0,11.6,6,61,10:18 PM,11:49 AM,06:42 AM,06:45 PM,2,22,21,22,28,0,30,0.0,1011,30,10,272,18,california
2013-09-25,23,11,0.0,11.6,5,53,11:06 PM,12:40 PM,06:42 AM,06:44 PM,1,16,17,16,38,0,36,0.0,1007,23,10,276,25,california
2013-09-26,17,7,0.0,11.6,4,46,11:56 PM,01:27 PM,06:43 AM,06:42 PM,-4,10,12,10,32,0,38,0.0,1009,17,10,294,21,california
2013-09-27,22,7,0.0,11.6,4,38,No moonrise,02:10 PM,06:44 AM,06:41 PM,-7,14,15,14,17,0,25,0.0,1015,22,10,161,9,california
2013-09-28,26,11,0.0,11.6,5,31,12:48 AM,02:51 PM,06:45 AM,06:39 PM,-5,18,18,18,15,0,22,0.0,1017,26,10,115,8,california
2013-09-29,29,13,0.0,11.6,6,23,01:42 AM,03:28 PM,06:45 AM,06:38 PM,-4,20,20,20,26,0,21,0.0,1016,29,10,284,16,california
2013-09-30,28,14,0.0,11.6,5,16,02:36 AM,04:03 PM,06:46 AM,06:37 PM,-2,19,19,19,30,0,26,0.0,1013,28,10,288,19,california
2013-10-01,28,12,0.0,11.6,5,15,03:33 AM,04:36 PM,06:47 AM,06:35 PM,6,19,19,19,26,2,44,0.0,1012,28,10,277,17,california
2013-10-02,26,13,0.0,11.6,5,8,04:30 AM,05:09 PM,06:48 AM,06:34 PM,4,18,18,18,33,2,41,0.0,1012,26,10,270,21,california
2013-10-03,22,10,0.0,11.6,5,0,05:29 AM,05:43 PM,06:48 AM,06:32 PM,-7,14,16,14,34,1,23,0.0,1012,22,10,244,21,california
