date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2010-01-01,-11,-15,0.0,5.2,1,100,06:07 PM,08:12 AM,07:27 AM,04:47 PM,-14,-22,-13,-22,27,80,90,0.0,1032,-11,9,304,19,tennessee
2010-01-02,-13,-18,0.0,8.7,2,85,07:27 PM,08:52 AM,07:27 AM,04:48 PM,-16,-23,-16,-23,18,38,90,0.0,1035,-13,10,313,12,tennessee
2010-01-03,-12,-20,0.0,8.7,2,77,08:44 PM,09:26 AM,07:27 AM,04:49 PM,-17,-23,-16,-23,18,24,88,0.0,1035,-12,10,239,12,tennessee
2010-01-04,-11,-18,0.0,8.7,2,70,09:58 PM,09:56 AM,07:27 AM,04:50 PM,-15,-25,-16,-25,29,31,91,0.0,1032,-11,10,318,19,tennessee
2010-01-05,-10,-18,0.0,8.7,2,63,11:10 PM,10:23 AM,07:27 AM,04:51 PM,-15,-24,-15,-24,27,17,90,0.0,1030,-10,10,308,17,tennessee
2010-01-06,-9,-17,0.5,8.7,1,56,No moonrise,10:49 AM,07:27 AM,04:52 PM,-13,-15,-12,-15,10,47,87,3.2,1026,-9,8,208,6,tennessee
2010-01-07,-8,-11,0.6,3.5,1,48,12:19 AM,11:17 AM,07:27 AM,04:53 PM,-10,-17,-9,-17,32,100,95,3.9,1019,-8,4,270,21,tennessee
2010-01-08,-9,-14,0.0,3.5,1,41,01:28 AM,11:47 AM,07:27 AM,04:54 PM,-11,-19,-11,-19,34,100,92,0.0,1030,-9,6,312,22,tennessee
2010-01-09,-12,-18,0.0,5.2,1,34,02:35 AM,12:21 PM,07:26 AM,04:55 PM,-14,-23,-16,-23,19,55,92,0.0,1036,-12,9,315,12,tennessee
2010-01-10,-6,-19,0.0,8.7,1,27,03:40 AM,01:01 PM,07:26 AM,04:56 PM,-13,-20,-13,-20,30,32,88,0.0,1031,-6,10,228,19,tennessee
2010-01-11,-3,-10,0.0,3.5,1,19,04:40 AM,01:47 PM,07:26 AM,04:57 PM,-6,-12,-6,-12,30,95,93,0.0,1026,-3,10,323,19,tennessee
2010-01-12,-3,-12,0.0,8.7,2,12,05:35 AM,02:38 PM,07:26 AM,04:58 PM,-8,-13,-8,-13,18,29,93,0.0,1032,-3,8,259,10,tennessee
2010-01-13,4,-7,0.0,8.7,2,5,06:22 AM,03:36 PM,07:25 AM,04:59 PM,-3,-7,-1,-7,33,8,91,0.0,1022,4,10,203,20,tennessee
2010-01-14,5,1,0.0,3.7,1,0,07:03 AM,04:35 PM,07:25 AM,05:00 PM,2,-1,2,-1,27,80,98,0.0,1019,5,7,233,16,tennessee
2010-01-15,1,-5,0.0,7.0,1,0,07:37 AM,05:36 PM,07:25 AM,05:01 PM,-2,-3,-1,-3,13,48,94,0.0,1026,1,6,233,8,tennessee
2010-01-16,1,-5,0.0,8.7,2,2,08:06 AM,06:36 PM,07:24 AM,05:03 PM,-4,-4,-2,-4,10,20,91,0.0,1022,1,8,220,5,tennessee
2010-01-17,2,-5,0.0,8.7,2,10,08:31 AM,07:36 PM,07:24 AM,05:04 PM,-2,-4,-1,-4,15,4,91,0.0,1014,2,8,291,8,tennessee
2010-01-18,2,-3,0.0,8.7,1,17,08:54 AM,08:35 PM,07:23 AM,05:05 PM,-3,-3,-1,-3,13,37,91,0.0,1016,2,10,220,6,tennessee
2010-01-19,1,-4,0.0,8.7,2,24,09:16 AM,09:34 PM,07:23 AM,05:06 PM,-4,-6,-2,-6,21,11,88,0.0,1016,1,10,72,11,tennessee
2010-01-20,1,-3,3.0,3.7,1,31,09:38 AM,10:34 PM,07:22 AM,05:07 PM,-1,-7,-1,-7,39,90,94,11.2,1009,1,7,93,25,tennessee
2010-01-21,1,0,0.0,3.7,1,39,10:01 AM,11:36 PM,07:22 AM,05:08 PM,0,-4,1,-4,30,100,97,1.5,1007,1,8,62,20,tennessee
2010-01-22,2,-0,0.0,3.7,1,46,10:26 AM,No moonset,07:21 AM,05:10 PM,0,-3,1,-3,19,89,97,0.0,1013,2,5,74,12,tennessee
2010-01-23,6,1,0.0,3.7,1,53,10:56 AM,12:39 AM,07:20 AM,05:11 PM,3,-1,4,-1,38,99,97,9.7,1004,6,8,151,23,tennessee
2010-01-24,5,-1,0.0,3.7,1,60,11:32 AM,01:47 AM,07:20 AM,05:12 PM,1,-2,2,-2,31,89,93,16.1,995,5,9,252,20,tennessee
2010-01-25,-1,-6,0.0,3.7,1,68,12:16 PM,02:55 AM,07:19 AM,05:13 PM,-5,-10,-3,-10,45,96,87,3.3,999,-1,5,268,30,tennessee
2010-01-26,-6,-10,0.0,3.7,1,75,01:13 PM,04:02 AM,07:18 AM,05:14 PM,-10,-16,-8,-16,40,84,83,0.0,1017,-6,6,286,26,tennessee
2010-01-27,-2,-10,0.0,7.0,1,82,02:19 PM,05:04 AM,07:17 AM,05:16 PM,-8,-10,-6,-10,17,55,83,0.0,1024,-2,9,260,10,tennessee
2010-01-28,-8,-12,0.0,8.7,2,90,03:36 PM,05:58 AM,07:16 AM,05:17 PM,-13,-17,-10,-17,27,22,76,0.0,1033,-8,10,315,16,tennessee
2010-01-29,-7,-12,0.0,8.7,1,97,04:55 PM,06:43 AM,07:15 AM,05:18 PM,-14,-16,-10,-16,21,59,72,0.0,1032,-7,10,53,14,tennessee
2010-01-30,-3,-10,0.0,8.7,2,100,06:15 PM,07:21 AM,07:15 AM,05:19 PM,-10,-12,-8,-12,17,25,84,0.0,1025,-3,10,164,10,tennessee
2010-01-31,-1,-10,0.0,8.7,2,100,07:34 PM,07:53 AM,07:14 AM,05:21 PM,-9,-11,-6,-11,15,8,82,0.0,1026,-1,10,261,9,tennessee
2010-02-01,3,-7,0.0,8.7,1,77,08:49 PM,08:22 AM,07:13 AM,05:22 PM,-5,-7,-3,-7,21,43,84,0.0,1023,3,9,129,12,tennessee
2010-02-02,0,-7,0.0,3.8,1,69,10:02 PM,08:50 AM,07:12 AM,05:23 PM,-4,-8,-2,-8,26,90,88,0.0,1019,0,9,263,17,tennessee
2010-02-03,-1,-8,0.0,8.7,2,62,11:14 PM,09:18 AM,07:11 AM,05:24 PM,-8,-9,-5,-9,15,27,82,0.0,1027,-1,10,193,8,tennessee
2010-02-04,1,-5,0.0,7.1,1,54,No moonrise,09:49 AM,07:10 AM,05:25 PM,-5,-6,-2,-6,22,54,78,0.0,1025,1,10,111,13,tennessee
2010-02-05,0,-1,0.5,3.8,1,47,12:24 AM,10:22 AM,07:09 AM,05:27 PM,-1,-6,-0,-6,39,98,95,8.3,1014,0,4,59,23,tennessee
2010-02-06,-0,-6,0.0,8.7,1,39,01:31 AM,11:00 AM,07:08 AM,05:28 PM,-4,-7,-2,-7,30,61,87,0.0,1020,-0,9,18,19,tennessee
2010-02-07,-0,-7,0.0,8.7,1,32,02:34 AM,11:44 AM,07:06 AM,05:29 PM,-6,-7,-4,-7,14,57,86,0.0,1022,-0,9,92,8,tennessee
2010-02-08,-1,-4,0.0,3.8,1,24,03:31 AM,12:34 PM,07:05 AM,05:30 PM,-4,-8,-3,-8,21,97,92,3.3,1019,-1,7,116,14,tennessee
2010-02-09,-3,-14,0.0,3.9,1,16,04:21 AM,01:30 PM,07:04 AM,05:32 PM,-9,-16,-9,-16,30,91,92,4.9,1016,-3,5,275,21,tennessee
2010-02-10,-4,-11,0.0,5.5,1,9,05:03 AM,02:28 PM,07:03 AM,05:33 PM,-6,-14,-7,-14,35,66,86,0.0,1022,-4,7,309,22,tennessee
2010-02-11,-2,-14,0.0,8.7,2,1,05:39 AM,03:29 PM,07:02 AM,05:34 PM,-10,-12,-9,-12,9,23,78,0.0,1022,-2,10,253,5,tennessee
2010-02-12,-0,-9,0.0,3.9,1,0,06:09 AM,04:29 PM,07:00 AM,05:35 PM,-6,-7,-4,-7,10,88,83,0.0,1018,-0,10,204,6,tennessee
2010-02-13,-0,-10,0.0,4.0,1,0,06:35 AM,05:29 PM,06:59 AM,05:36 PM,-6,-8,-5,-8,10,73,84,0.0,1017,-0,9,271,6,tennessee
2010-02-14,-2,-8,0.0,4.1,1,0,06:59 AM,06:28 PM,06:58 AM,05:38 PM,-5,-8,-5,-8,15,91,85,0.1,1014,-2,7,219,10,tennessee
2010-02-15,-3,-10,0.0,4.1,1,6,07:22 AM,07:28 PM,06:57 AM,05:39 PM,-7,-13,-6,-13,26,96,83,0.0,1014,-3,8,314,19,tennessee
2010-02-16,-1,-7,0.0,5.6,1,13,07:44 AM,08:27 PM,06:55 AM,05:40 PM,-5,-11,-5,-11,33,63,87,0.0,1017,-1,9,311,22,tennessee
2010-02-17,-1,-8,0.0,4.1,1,21,08:06 AM,09:28 PM,06:54 AM,05:41 PM,-5,-12,-5,-12,28,86,89,0.0,1019,-1,10,309,19,tennessee
2010-02-18,1,-8,0.0,8.7,2,29,08:30 AM,10:30 PM,06:53 AM,05:42 PM,-5,-9,-4,-9,20,26,81,0.0,1021,1,10,301,13,tennessee
2010-02-19,2,-8,0.0,8.7,1,36,08:58 AM,11:35 PM,06:51 AM,05:43 PM,-5,-6,-3,-6,15,49,75,0.8,1022,2,9,183,8,tennessee
2010-02-20,4,-0,0.0,4.1,1,44,09:31 AM,No moonset,06:50 AM,05:45 PM,0,-2,1,-2,16,87,93,0.1,1020,4,7,232,10,tennessee
2010-02-21,1,-1,5.1,4.1,1,51,10:11 AM,12:41 AM,06:48 AM,05:46 PM,-0,-5,-0,-5,29,97,97,22.0,1016,1,4,37,19,tennessee
2010-02-22,-0,-4,0.6,4.1,1,59,11:00 AM,01:46 AM,06:47 AM,05:47 PM,-2,-8,-2,-8,31,100,95,0.9,1013,-0,6,292,21,tennessee
2010-02-23,-1,-8,0.0,5.7,1,66,12:00 PM,02:48 AM,06:46 AM,05:48 PM,-6,-11,-5,-11,28,79,83,0.0,1016,-1,9,291,20,tennessee
2010-02-24,-6,-11,0.0,4.1,1,74,01:09 PM,03:44 AM,06:44 AM,05:49 PM,-9,-17,-9,-17,31,91,82,0.0,1021,-6,9,311,21,tennessee
2010-02-25,-1,-13,0.0,5.7,1,81,02:25 PM,04:32 AM,06:43 AM,05:50 PM,-8,-13,-8,-13,16,50,86,0.0,1023,-1,10,323,10,tennessee
2010-02-26,-0,-11,0.0,8.7,2,89,03:44 PM,05:13 AM,06:41 AM,05:52 PM,-7,-11,-6,-11,23,6,81,0.0,1021,-0,8,326,14,tennessee
2010-02-27,1,-9,0.0,8.7,2,97,05:02 PM,05:47 AM,06:40 AM,05:53 PM,-6,-11,-5,-11,28,28,83,0.0,1017,1,9,317,19,tennessee
2010-02-28,4,-5,0.0,4.2,1,100,06:20 PM,06:18 AM,06:38 AM,05:54 PM,-2,-6,-1,-6,21,75,91,0.0,1019,4,10,303,14,tennessee
2010-03-01,3,-1,0.0,5.7,1,100,07:36 PM,06:47 AM,06:37 AM,05:55 PM,-0,-2,1,-2,17,75,91,0.0,1023,3,8,52,11,tennessee
2010-03-02,3,-2,0.0,4.2,1,85,08:50 PM,07:16 AM,06:35 AM,05:56 PM,-1,-3,0,-3,20,79,91,0.0,1020,3,9,323,12,tennessee
2010-03-03,4,-5,0.0,8.7,2,78,10:04 PM,07:46 AM,06:34 AM,05:57 PM,-1,-5,-1,-5,23,32,90,0.0,1020,4,8,290,13,tennessee
2010-03-04,5,-6,0.0,8.7,1,71,11:15 PM,08:19 AM,06:32 AM,05:58 PM,-2,-4,-1,-4,17,28,88,0.0,1023,5,8,257,9,tennessee
2010-03-05,6,-4,0.0,8.7,2,63,No moonrise,08:57 AM,06:31 AM,05:59 PM,-2,-3,0,-3,18,0,83,0.0,1026,6,9,89,10,tennessee
2010-03-06,9,-3,0.0,11.6,2,56,12:22 AM,09:40 AM,06:29 AM,06:00 PM,-1,-1,2,-1,24,6,81,0.0,1026,9,10,126,13,tennessee
2010-03-07,10,3,0.0,5.9,2,49,01:23 AM,10:29 AM,06:27 AM,06:01 PM,4,3,5,3,24,82,93,4.5,1019,10,8,239,13,tennessee
2010-03-08,10,1,0.0,10.2,1,42,02:16 AM,11:23 AM,06:26 AM,06:02 PM,3,2,4,2,17,46,92,0.0,1018,10,6,160,9,tennessee
2010-03-09,12,3,0.0,5.9,2,34,03:01 AM,12:21 PM,06:24 AM,06:04 PM,7,5,8,5,37,78,96,6.4,1006,12,9,131,21,tennessee
2010-03-10,16,11,0.0,8.8,3,27,03:39 AM,01:21 PM,06:23 AM,06:05 PM,11,11,13,11,30,65,90,3.9,1000,16,9,161,17,tennessee
2010-03-11,14,6,0.0,10.2,3,20,04:11 AM,02:21 PM,06:21 AM,06:06 PM,8,9,11,9,33,52,85,5.9,999,14,9,190,21,tennessee
2010-03-12,9,4,0.0,5.9,2,12,04:39 AM,03:21 PM,06:19 AM,06:07 PM,4,4,6,4,19,91,88,6.1,1004,9,8,155,12,tennessee
2010-03-13,8,4,0.0,6.0,2,5,05:04 AM,04:20 PM,06:18 AM,06:08 PM,6,3,7,3,33,100,97,16.8,1001,8,8,120,20,tennessee
2010-03-14,10,6,0.0,6.0,2,0,05:27 AM,05:20 PM,06:16 AM,06:09 PM,6,5,8,5,31,89,92,0.0,1011,10,9,151,18,tennessee
2010-03-15,12,5,0.0,7.4,2,0,06:49 AM,07:20 PM,07:15 AM,07:10 PM,6,7,9,7,19,74,89,0.0,1021,12,7,220,10,tennessee
2010-03-16,11,6,0.0,7.4,2,2,07:12 AM,08:20 PM,07:13 AM,07:11 PM,7,6,8,6,17,65,90,0.0,1024,11,9,320,11,tennessee
2010-03-17,15,4,0.0,11.6,2,9,07:36 AM,09:23 PM,07:12 AM,07:12 PM,6,7,8,7,16,32,86,0.0,1021,15,7,286,9,tennessee
2010-03-18,15,4,0.0,11.6,2,16,08:03 AM,10:27 PM,07:10 AM,07:13 PM,6,8,9,8,20,26,82,0.0,1016,15,7,255,11,tennessee
2010-03-19,16,6,0.0,10.2,2,24,08:34 AM,11:33 PM,07:08 AM,07:14 PM,6,8,10,8,23,43,82,0.0,1013,16,9,213,14,tennessee
2010-03-20,5,-0,0.9,6.0,1,31,09:12 AM,No moonset,07:07 AM,07:16 PM,0,-4,1,-4,39,100,93,11.9,1019,5,6,26,25,tennessee
2010-03-21,7,-0,0.5,7.4,1,38,09:57 AM,12:38 AM,07:05 AM,07:17 PM,2,-2,3,-2,38,85,93,3.1,1017,7,9,32,23,tennessee
2010-03-22,13,-0,0.0,11.6,3,46,10:52 AM,01:40 AM,07:03 AM,07:18 PM,2,3,6,3,24,10,81,0.0,1013,13,10,73,13,tennessee
2010-03-23,16,1,0.0,11.6,3,53,11:56 AM,02:36 AM,07:02 AM,07:19 PM,5,7,9,7,18,12,81,0.0,1012,16,10,207,11,tennessee
2010-03-24,13,9,0.0,6.1,3,60,01:06 PM,03:25 AM,07:00 AM,07:20 PM,8,8,10,8,30,81,90,6.9,1014,13,9,55,18,tennessee
2010-03-25,10,0,0.0,9.0,2,67,02:21 PM,04:07 AM,06:58 AM,07:21 PM,3,3,7,3,38,57,84,7.1,1013,10,9,34,24,tennessee
2010-03-26,9,-2,0.0,11.6,2,75,03:37 PM,04:43 AM,06:57 AM,07:22 PM,-5,-1,3,-1,24,9,59,0.0,1020,9,10,99,13,tennessee
2010-03-27,11,1,0.0,10.3,2,82,04:53 PM,05:15 AM,06:55 AM,07:23 PM,3,2,6,2,32,53,84,2.9,1013,11,10,110,19,tennessee
2010-03-28,11,5,0.0,11.6,3,89,06:08 PM,05:44 AM,06:53 AM,07:24 PM,4,5,8,5,36,41,81,1.4,1010,11,9,189,22,tennessee
2010-03-29,14,2,0.0,11.6,3,96,07:23 PM,06:13 AM,06:52 AM,07:25 PM,4,7,8,7,15,13,77,0.0,1016,14,8,229,7,tennessee
2010-03-30,19,5,0.0,11.6,4,100,08:37 PM,06:42 AM,06:50 AM,07:26 PM,7,10,12,10,38,14,74,0.0,1011,19,10,163,21,tennessee
2010-03-31,25,12,0.0,11.6,5,100,09:51 PM,07:15 AM,06:48 AM,07:27 PM,13,17,18,17,37,21,75,0.0,1005,25,10,185,21,tennessee
2010-04-01,26,14,0.0,11.6,5,77,11:02 PM,07:51 AM,06:47 AM,07:28 PM,15,20,21,20,40,11,75,0.0,1005,26,10,184,23,tennessee
2010-04-02,21,13,0.0,9.0,4,70,No moonrise,08:32 AM,06:45 AM,07:29 PM,13,17,18,17,42,54,79,26.6,1004,21,9,188,22,tennessee
2010-04-03,14,9,0.0,11.6,3,62,12:07 AM,09:20 AM,06:44 AM,07:30 PM,7,10,12,10,25,47,75,4.0,1011,14,10,219,16,tennessee
2010-04-04,21,9,0.0,10.3,4,55,01:05 AM,10:14 AM,06:42 AM,07:31 PM,12,14,15,14,36,40,83,11.6,1011,21,9,196,19,tennessee
2010-04-05,21,9,0.0,9.0,4,47,01:55 AM,11:12 AM,06:40 AM,07:32 PM,13,16,16,16,23,31,85,0.0,1011,21,9,167,11,tennessee
2010-04-06,25,18,0.0,10.3,5,40,02:36 AM,12:11 PM,06:39 AM,07:33 PM,17,21,22,21,39,51,85,0.0,1000,25,9,193,21,tennessee
2010-04-07,19,7,0.0,6.5,3,32,03:11 AM,01:12 PM,06:37 AM,07:34 PM,13,14,15,14,28,92,91,10.2,1003,19,10,250,17,tennessee
2010-04-08,10,4,0.0,9.1,2,24,03:41 AM,02:12 PM,06:35 AM,07:35 PM,3,4,7,4,28,54,78,0.0,1012,10,10,280,16,tennessee
2010-04-09,17,2,0.0,11.6,3,17,04:06 AM,03:12 PM,06:34 AM,07:36 PM,4,8,9,8,17,2,71,0.0,1017,17,10,201,9,tennessee
2010-04-10,22,8,0.0,11.6,4,9,04:30 AM,04:10 PM,06:32 AM,07:37 PM,8,13,15,13,28,6,69,0.0,1020,22,10,190,15,tennessee
2010-04-11,22,11,0.0,11.6,5,2,04:53 AM,05:10 PM,06:31 AM,07:38 PM,12,16,17,16,20,23,76,0.0,1023,22,10,136,11,tennessee
2010-04-12,25,12,0.0,11.6,5,0,05:16 AM,06:11 PM,06:29 AM,07:39 PM,13,17,18,17,27,12,76,0.0,1022,25,9,140,15,tennessee
2010-04-13,26,13,0.0,11.6,5,0,05:40 AM,07:13 PM,06:28 AM,07:40 PM,12,19,20,19,22,1,67,0.0,1022,26,10,182,12,tennessee
2010-04-14,26,15,0.0,11.6,6,0,06:06 AM,08:17 PM,06:26 AM,07:42 PM,12,20,21,20,29,1,62,0.0,1024,26,10,176,16,tennessee
2010-04-15,26,14,0.0,11.6,5,5,06:36 AM,09:24 PM,06:25 AM,07:43 PM,13,20,21,20,30,12,64,0.0,1021,26,10,218,17,tennessee
2010-04-16,18,10,0.0,10.4,4,13,07:13 AM,10:30 PM,06:23 AM,07:44 PM,10,15,15,15,29,35,73,1.8,1020,18,10,315,16,tennessee
2010-04-17,16,6,0.0,11.6,4,21,07:56 AM,11:34 PM,06:22 AM,07:45 PM,1,9,10,9,24,0,55,0.0,1023,16,10,253,13,tennessee
2010-04-18,17,5,0.0,11.6,4,28,08:49 AM,No moonset,06:20 AM,07:46 PM,2,10,11,10,17,5,57,0.0,1022,17,10,62,8,tennessee
2010-04-19,17,6,0.0,10.4,3,36,09:50 AM,12:31 AM,06:19 AM,07:47 PM,5,10,11,10,17,27,65,0.0,1021,17,10,83,9,tennessee
2010-04-20,20,7,0.0,11.6,4,43,10:58 AM,01:23 AM,06:17 AM,07:48 PM,6,12,13,12,13,22,65,0.0,1016,20,10,94,7,tennessee
2010-04-21,21,10,0.0,10.4,3,51,12:09 PM,02:06 AM,06:16 AM,07:49 PM,8,14,15,14,15,33,68,1.0,1011,21,10,243,9,tennessee
2010-04-22,22,9,0.0,11.6,5,58,01:23 PM,02:42 AM,06:14 AM,07:50 PM,11,15,16,15,12,13,78,0.0,1009,22,9,223,7,tennessee
2010-04-23,17,13,0.0,6.7,3,66,02:36 PM,03:15 AM,06:13 AM,07:51 PM,14,14,15,14,32,86,95,12.4,1006,17,9,118,19,tennessee
2010-04-24,20,14,0.0,6.7,4,73,03:49 PM,03:44 AM,06:12 AM,07:52 PM,16,17,17,17,32,89,94,29.5,996,20,8,118,18,tennessee
2010-04-25,13,10,0.0,6.7,3,81,05:02 PM,04:12 AM,06:10 AM,07:53 PM,10,10,12,10,33,100,92,1.5,992,13,7,221,20,tennessee
2010-04-26,17,9,0.0,10.4,3,89,06:14 PM,04:40 AM,06:09 AM,07:54 PM,8,10,12,10,24,59,81,1.7,1004,17,9,293,14,tennessee
2010-04-27,16,7,0.0,11.6,4,96,07:28 PM,05:11 AM,06:08 AM,07:55 PM,7,9,11,9,22,28,77,1.9,1010,16,10,166,13,tennessee
2010-04-28,18,5,0.0,11.6,4,100,08:39 PM,05:45 AM,06:06 AM,07:56 PM,7,11,12,11,22,16,74,0.0,1012,18,10,152,12,tennessee
2010-04-29,25,11,0.0,11.6,4,89,09:48 PM,06:24 AM,06:05 AM,07:57 PM,12,17,18,17,49,13,72,0.1,1000,25,10,173,27,tennessee
2010-04-30,22,17,0.0,6.8,4,81,10:51 PM,07:10 AM,06:04 AM,07:58 PM,17,19,20,19,44,59,86,12.3,997,22,9,189,22,tennessee
2010-05-01,21,13,0.0,9.2,4,78,11:45 PM,08:02 AM,06:02 AM,07:59 PM,12,16,16,16,20,36,82,2.9,1002,21,8,254,11,tennessee
2010-05-02,20,12,0.0,11.6,5,71,No moonrise,08:59 AM,06:01 AM,08:00 PM,12,15,15,15,16,33,81,2.4,1003,20,9,226,10,tennessee
2010-05-03,20,11,0.0,13.4,4,64,12:30 AM,09:59 AM,06:00 AM,08:01 PM,11,14,15,14,23,15,77,0.7,1010,20,9,264,12,tennessee
2010-05-04,24,11,0.0,14.4,5,57,01:08 AM,11:00 AM,05:59 AM,08:02 PM,12,17,18,17,31,8,69,0.0,1009,24,10,204,17,tennessee
2010-05-05,21,12,0.0,14.5,5,49,01:40 AM,12:01 PM,05:58 AM,08:03 PM,10,16,17,16,25,15,64,0.0,1010,21,10,245,14,tennessee
2010-05-06,20,8,0.0,14.5,4,42,02:07 AM,01:01 PM,05:56 AM,08:04 PM,8,14,14,14,21,23,65,3.4,1014,20,10,138,11,tennessee
2010-05-07,18,9,0.0,11.2,3,35,02:32 AM,02:00 PM,05:55 AM,08:05 PM,11,13,14,13,36,59,81,30.5,1007,18,10,204,21,tennessee
2010-05-08,11,4,0.0,13.4,2,27,02:55 AM,02:59 PM,05:54 AM,08:06 PM,2,5,8,5,41,38,64,0.0,1022,11,10,306,23,tennessee
2010-05-09,16,2,0.0,14.5,3,20,03:18 AM,03:59 PM,05:53 AM,08:07 PM,3,9,10,9,13,10,64,0.3,1027,16,10,189,7,tennessee
2010-05-10,16,7,0.0,13.4,3,13,03:41 AM,05:00 PM,05:52 AM,08:08 PM,6,8,11,8,39,53,73,16.1,1019,16,9,128,23,tennessee
2010-05-11,17,9,0.0,11.3,3,6,04:06 AM,06:04 PM,05:51 AM,08:09 PM,10,12,13,12,33,57,85,6.2,1009,17,9,208,19,tennessee
2010-05-12,20,9,0.0,10.2,3,0,04:35 AM,07:10 PM,05:50 AM,08:10 PM,12,13,14,13,29,69,85,19.9,1015,20,9,77,16,tennessee
2010-05-13,22,13,0.0,11.3,4,0,05:10 AM,08:17 PM,05:49 AM,08:11 PM,16,18,19,18,32,55,88,10.1,1013,22,8,220,16,tennessee
2010-05-14,18,9,0.0,14.5,4,1,05:52 AM,09:23 PM,05:48 AM,08:12 PM,9,13,14,13,18,24,76,0.0,1024,18,10,274,10,tennessee
2010-05-15,16,10,0.0,12.4,3,9,06:42 AM,10:24 PM,05:47 AM,08:13 PM,9,12,13,12,16,43,84,0.4,1024,16,9,77,7,tennessee
2010-05-16,16,11,0.0,9.2,3,16,07:42 AM,11:19 PM,05:46 AM,08:14 PM,12,13,14,13,23,88,88,2.2,1019,16,8,70,13,tennessee
2010-05-17,14,11,0.0,10.3,3,23,08:49 AM,No moonset,05:45 AM,08:15 PM,11,11,12,11,23,83,95,28.4,1017,14,7,88,13,tennessee
2010-05-18,20,11,0.0,14.5,4,31,10:01 AM,12:05 AM,05:44 AM,08:15 PM,11,14,15,14,18,18,79,0.0,1016,20,10,168,10,tennessee
2010-05-19,22,11,0.0,14.5,5,38,11:15 AM,12:44 AM,05:44 AM,08:16 PM,11,16,17,16,21,13,72,0.0,1016,22,10,90,12,tennessee
2010-05-20,15,13,0.0,10.3,3,45,12:27 PM,01:17 AM,05:43 AM,08:17 PM,12,12,14,12,28,74,92,7.7,1013,15,7,105,16,tennessee
2010-05-21,20,14,0.0,10.3,4,52,01:39 PM,01:47 AM,05:42 AM,08:18 PM,16,16,17,16,15,79,94,4.9,1010,20,5,208,8,tennessee
2010-05-22,26,13,0.0,14.5,6,60,02:49 PM,02:14 AM,05:41 AM,08:19 PM,17,20,21,20,24,16,83,0.0,1012,26,7,176,13,tennessee
2010-05-23,29,21,0.0,12.4,6,67,04:00 PM,02:41 AM,05:41 AM,08:20 PM,22,28,28,25,29,49,84,0.0,1012,29,9,175,16,tennessee
2010-05-24,31,22,0.0,14.5,6,74,05:11 PM,03:11 AM,05:40 AM,08:21 PM,23,29,29,26,18,15,82,0.2,1015,31,9,175,9,tennessee
2010-05-25,28,21,0.0,13.5,5,81,06:22 PM,03:43 AM,05:39 AM,08:22 PM,22,27,27,24,19,42,88,0.8,1016,28,8,129,9,tennessee
2010-05-26,29,18,0.0,12.4,5,89,07:32 PM,04:19 AM,05:39 AM,08:22 PM,20,24,24,23,15,28,84,7.4,1016,29,8,204,8,tennessee
2010-05-27,25,18,0.0,12.4,5,96,08:36 PM,05:01 AM,05:38 AM,08:23 PM,20,22,23,22,20,42,88,3.9,1016,25,9,89,12,tennessee
2010-05-28,26,15,0.0,14.5,6,100,09:34 PM,05:51 AM,05:37 AM,08:24 PM,15,21,21,21,19,0,71,0.0,1016,26,10,46,10,tennessee
2010-05-29,29,14,0.0,14.5,6,89,10:23 PM,06:46 AM,05:37 AM,08:25 PM,17,22,23,22,16,4,74,0.0,1013,29,10,98,8,tennessee
2010-05-30,30,18,0.0,14.5,5,82,11:04 PM,07:46 AM,05:36 AM,08:26 PM,20,26,26,24,18,13,79,0.1,1011,30,10,178,9,tennessee
2010-05-31,26,19,0.0,11.4,5,78,11:39 PM,08:47 AM,05:36 AM,08:26 PM,21,25,25,23,17,44,89,7.0,1011,26,8,299,9,tennessee
2010-06-01,28,16,0.0,14.5,6,63,No moonrise,09:48 AM,05:35 AM,08:27 PM,19,25,25,23,15,6,80,0.0,1010,28,10,221,9,tennessee
2010-06-02,25,19,0.0,12.4,5,55,12:08 AM,10:49 AM,05:35 AM,08:28 PM,19,23,23,22,22,54,84,56.7,1006,25,9,251,12,tennessee
2010-06-03,27,17,0.0,13.5,5,48,12:33 AM,11:48 AM,05:35 AM,08:29 PM,18,21,22,21,12,32,83,0.2,1008,27,9,237,6,tennessee
2010-06-04,30,17,0.0,12.4,5,40,12:57 AM,12:47 PM,05:34 AM,08:29 PM,20,26,26,24,23,43,79,21.3,1006,30,10,206,12,tennessee
2010-06-05,28,20,0.0,11.4,5,32,01:20 AM,01:46 PM,05:34 AM,08:30 PM,21,26,26,24,30,64,89,37.6,1005,28,9,228,16,tennessee
2010-06-06,25,14,0.0,14.5,5,25,01:43 AM,02:46 PM,05:34 AM,08:30 PM,15,19,20,19,27,13,75,0.0,1013,25,10,304,16,tennessee
2010-06-07,24,16,0.0,13.5,4,17,02:07 AM,03:48 PM,05:33 AM,08:31 PM,15,20,21,20,12,33,80,0.0,1016,24,10,184,6,tennessee
